location_id,location_name,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,owner_name,provider,co,no2,pm25,pm10,o3,so2,traffic_volume,avg_speed_kmph,congestion_level,incident_flag,temperature_2m (°C),relative_humidity_2m (%),dew_point_2m (°C),apparent_temperature (°C),wind_speed_10m (km/h),wind_direction_10m (°),wind_gusts_10m (km/h),cloud_cover (%),surface_pressure (hPa),precipitation (mm),weather_code (wmo code)
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-20T11:45:00Z,2020-01-20T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.18,67.45,40.44,38.06,31.49,65.91,196,28,0.21,0,32.3,70,13.2,34.2,5.1,98,5.4,10,996.7,5.0,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-20T17:45:00Z,2020-01-20T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.27,76.66,85.05,63.95,18.86,50.28,141,36,0.56,0,33.9,42,17.1,34.6,8.3,285,8.3,31,1003.8,3.0,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-20T23:45:00Z,2020-01-21T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.3,69.75,21.97,54.5,71.12,37.79,116,44,0.31,0,20.1,85,19.3,23.3,6.8,10,5.9,66,1023.4,9.9,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-21T05:45:00Z,2020-01-21T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.03,10.9,77.18,89.85,20.31,50.17,166,34,0.45,0,29.9,86,17.9,24.5,9.0,135,7.0,63,1007.7,2.8,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-21T11:45:00Z,2020-01-21T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.05,62.16,23.67,40.57,57.41,68.28,202,26,0.89,0,26.9,83,18.8,30.6,1.4,49,6.1,14,1015.0,1.3,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-21T17:45:00Z,2020-01-21T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.25,70.09,103.38,108.89,57.71,96.44,134,37,0.4,0,34.4,80,24.5,30.1,3.9,55,10.4,49,1023.0,8.4,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-21T23:45:00Z,2020-01-22T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.57,48.08,115.07,69.69,14.37,25.61,123,42,0.81,0,22.8,69,10.2,21.7,2.8,27,6.7,59,992.4,0.5,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-22T05:45:00Z,2020-01-22T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.42,38.7,99.08,86.83,14.87,36.71,186,34,0.49,0,17.7,80,21.9,33.6,9.7,59,13.0,84,1023.8,1.2,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-22T11:45:00Z,2020-01-22T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.44,10.37,54.08,53.5,68.02,27.25,172,35,0.52,0,33.6,67,10.3,27.8,8.6,251,5.4,60,1009.9,9.3,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-22T17:45:00Z,2020-01-22T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.42,40.05,56.84,53.4,65.24,84.96,170,32,0.34,0,18.3,78,22.2,20.8,3.2,275,12.0,56,1021.0,2.0,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-22T23:45:00Z,2020-01-23T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.68,59.2,117.4,108.45,50.68,48.08,115,39,0.19,0,22.1,70,12.6,23.2,6.1,163,2.0,52,1022.3,2.1,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-23T05:45:00Z,2020-01-23T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.48,16.67,65.36,41.06,68.27,119.48,175,35,0.16,0,27.2,71,18.5,30.3,6.6,271,9.8,19,990.8,3.8,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-23T11:45:00Z,2020-01-23T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.85,76.58,69.02,82.42,56.67,48.62,169,35,0.82,0,24.9,64,14.1,32.8,8.4,344,5.6,56,997.0,6.7,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-23T17:45:00Z,2020-01-23T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.56,40.02,71.72,110.3,62.27,115.5,138,37,0.58,0,15.1,79,16.4,16.3,3.5,61,10.5,67,1000.8,1.4,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-23T23:45:00Z,2020-01-24T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.94,69.82,89.24,22.49,46.32,20.47,111,44,0.91,0,26.3,78,14.3,17.0,1.5,359,13.7,69,1005.3,1.6,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-24T05:45:00Z,2020-01-24T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.31,24.42,68.17,60.96,13.16,50.3,194,27,0.52,0,20.8,72,12.8,16.4,3.4,3,3.7,19,1016.7,4.0,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-24T11:45:00Z,2020-01-24T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.48,34.05,34.95,116.3,12.24,43.36,197,31,0.97,0,18.3,50,23.3,23.1,6.0,63,9.4,50,1002.0,1.1,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-24T17:45:00Z,2020-01-24T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.32,52.72,34.73,93.09,15.81,44.46,137,38,0.71,0,17.1,74,24.1,32.9,9.6,186,3.3,32,999.9,6.0,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-24T23:45:00Z,2020-01-25T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.34,68.45,55.7,74.59,20.05,100.18,127,40,0.79,0,21.0,43,13.3,21.0,6.0,20,5.2,51,1011.5,7.3,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-25T05:45:00Z,2020-01-25T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.17,73.35,57.53,80.62,73.15,94.98,182,32,0.77,0,33.2,71,10.4,26.5,8.7,56,8.1,29,1004.9,6.0,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-25T11:45:00Z,2020-01-25T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.02,66.15,117.76,42.61,55.51,83.65,203,31,0.59,0,33.9,46,13.5,30.2,4.5,242,6.9,73,1000.5,7.6,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-25T17:45:00Z,2020-01-25T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.2,59.15,20.63,38.78,64.5,89.59,138,38,0.94,0,29.5,61,13.1,20.2,7.0,276,7.8,29,993.6,8.2,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-25T23:45:00Z,2020-01-26T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.43,17.37,66.07,103.61,26.85,76.3,140,40,0.82,0,18.0,89,18.5,17.6,1.2,137,6.9,25,1020.5,0.1,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-26T05:45:00Z,2020-01-26T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.41,19.79,60.25,90.08,78.87,34.98,185,33,0.87,0,25.7,87,22.9,32.7,6.0,276,10.3,89,991.7,4.4,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-26T11:45:00Z,2020-01-26T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.25,51.19,39.51,29.9,78.75,92.95,183,30,0.24,0,22.2,57,23.9,15.6,1.4,290,12.4,73,1017.5,6.9,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-26T17:45:00Z,2020-01-26T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.57,41.74,28.89,119.11,12.18,26.53,152,39,0.53,1,34.8,87,10.7,34.7,9.3,34,7.2,61,990.7,1.5,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-26T23:45:00Z,2020-01-27T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.88,25.33,68.9,112.47,61.84,64.6,136,36,0.65,1,23.6,69,22.6,30.2,5.8,320,10.5,88,997.8,0.7,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-27T05:45:00Z,2020-01-27T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.41,61.24,103.42,48.46,30.79,55.66,177,32,0.26,1,25.9,58,14.5,17.5,6.3,99,1.2,44,1017.6,5.3,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-27T11:45:00Z,2020-01-27T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.64,44.68,108.74,44.47,23.89,77.86,171,32,0.53,0,20.2,68,16.4,31.9,5.1,182,8.6,86,1009.0,3.9,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-27T17:45:00Z,2020-01-27T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.96,46.94,42.42,46.67,18.18,73.75,155,35,0.73,1,19.7,78,10.5,17.2,5.2,311,8.0,28,1019.4,0.7,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-27T23:45:00Z,2020-01-28T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.5,34.18,72.92,106.6,25.81,41.75,142,39,0.75,0,33.2,59,22.2,33.4,2.3,46,8.0,43,1012.4,9.4,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-28T05:45:00Z,2020-01-28T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.05,24.34,92.63,93.57,72.37,115.86,198,29,0.35,0,29.4,42,14.9,15.7,7.2,116,10.3,18,1000.0,7.8,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-28T11:45:00Z,2020-01-28T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.5,56.73,43.57,69.22,11.47,74.34,185,32,0.37,0,21.5,58,22.7,17.0,2.0,289,1.2,65,1011.9,7.5,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-28T17:45:00Z,2020-01-28T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.93,41.81,105.85,94.54,69.58,72.19,147,38,0.69,0,16.9,72,21.8,25.0,6.4,323,7.4,85,1017.4,8.0,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-28T23:45:00Z,2020-01-29T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.98,51.32,70.8,108.83,34.51,95.73,103,41,0.99,1,19.4,63,15.2,29.7,4.3,309,2.1,92,1010.4,5.7,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-29T05:45:00Z,2020-01-29T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.05,67.95,119.9,80.11,34.77,101.7,194,31,0.25,0,28.7,73,18.7,33.4,7.8,111,14.5,12,992.5,3.8,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-29T11:45:00Z,2020-01-29T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.57,24.62,109.12,94.87,34.47,25.77,185,31,0.47,0,32.7,68,11.7,16.2,8.3,40,11.1,90,1024.8,1.1,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-29T17:45:00Z,2020-01-29T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.99,63.47,88.33,74.99,14.83,113.74,159,35,0.82,0,29.3,43,14.9,26.0,8.0,38,4.6,96,1008.5,8.8,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-29T23:45:00Z,2020-01-30T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.4,20.98,112.03,89.63,38.47,36.78,115,40,0.52,0,34.1,48,24.1,16.7,8.4,215,3.1,76,1001.1,4.6,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-30T05:45:00Z,2020-01-30T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.37,63.47,33.29,68.98,50.27,93.42,165,32,0.77,0,18.9,85,16.0,22.0,9.2,156,12.5,74,992.3,1.2,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-30T11:45:00Z,2020-01-30T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.66,64.11,115.61,39.08,18.28,45.58,174,35,0.27,0,27.7,56,11.7,19.7,4.2,56,2.0,21,1022.3,7.1,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-30T17:45:00Z,2020-01-30T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.01,47.86,45.83,92.71,20.5,80.98,156,35,0.66,0,26.4,50,10.1,23.9,8.1,304,13.9,56,999.9,5.9,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-30T23:45:00Z,2020-01-31T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.58,44.57,97.88,95.56,22.6,46.01,129,38,0.75,0,18.5,84,15.3,16.9,7.2,278,5.7,13,1004.4,0.8,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-31T05:45:00Z,2020-01-31T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.4,47.47,81.26,71.95,26.02,30.34,190,28,0.48,0,15.8,44,12.0,22.9,8.9,56,3.9,5,1018.9,1.3,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-31T11:45:00Z,2020-01-31T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.52,72.65,116.73,88.31,59.32,96.3,194,27,0.53,0,33.8,53,21.4,23.8,7.4,335,4.9,64,1010.0,3.6,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-31T17:45:00Z,2020-01-31T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.6,41.44,114.91,108.22,52.33,46.96,165,33,0.98,0,25.6,78,24.0,17.9,2.4,279,7.1,17,1015.5,6.6,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-01-31T23:45:00Z,2020-02-01T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.44,17.99,96.52,100.21,74.88,29.24,106,44,0.25,0,28.8,61,24.6,22.7,2.7,155,5.7,14,1014.7,9.0,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-01T05:45:00Z,2020-02-01T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.02,27.3,52.96,68.23,27.2,30.59,176,31,0.2,0,31.9,57,11.2,29.8,3.6,318,9.2,93,1002.4,4.5,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-01T11:45:00Z,2020-02-01T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.16,12.14,112.85,93.84,12.38,50.21,203,31,0.47,0,24.3,70,20.8,23.2,1.3,45,2.5,48,1005.8,4.3,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-01T17:45:00Z,2020-02-01T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.31,22.33,89.87,61.89,31.14,87.71,171,34,0.66,0,21.6,85,24.7,33.6,4.9,52,7.1,40,993.6,7.1,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-01T23:45:00Z,2020-02-02T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.5,30.6,44.89,111.67,57.34,110.78,103,44,0.27,0,23.9,49,16.3,29.2,1.0,118,13.9,34,1020.7,6.3,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-02T05:45:00Z,2020-02-02T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.12,56.89,61.89,34.97,30.18,114.74,181,33,0.59,0,30.3,81,15.3,23.1,7.2,148,5.2,71,990.5,3.8,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-02T11:45:00Z,2020-02-02T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.49,13.55,54.37,88.07,37.59,42.94,199,31,0.22,0,15.9,86,21.7,17.5,1.7,226,12.3,28,1005.6,9.6,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-02T17:45:00Z,2020-02-02T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.23,21.11,39.44,63.56,39.58,30.0,158,35,0.26,0,26.1,68,16.4,19.4,4.0,218,8.8,20,992.4,0.6,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-02T23:45:00Z,2020-02-03T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.18,61.75,104.16,73.49,21.66,74.02,123,39,0.21,0,33.7,84,18.6,34.8,6.1,228,11.7,44,1006.8,3.2,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-03T05:45:00Z,2020-02-03T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.06,28.61,28.1,93.58,78.82,72.51,165,35,0.7,0,22.9,81,20.7,27.0,3.8,323,1.2,40,1003.3,7.4,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-03T11:45:00Z,2020-02-03T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.87,21.04,53.77,71.87,66.77,79.44,186,33,0.17,0,31.0,60,16.2,26.3,2.7,197,10.1,61,1007.8,8.9,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-03T17:45:00Z,2020-02-03T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.43,52.01,59.78,46.79,49.74,48.8,171,31,0.89,0,18.3,66,15.4,20.7,9.6,247,10.3,30,995.0,9.3,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-03T23:45:00Z,2020-02-04T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.12,67.32,109.68,84.73,49.26,59.0,129,41,0.56,0,18.7,47,16.1,25.9,1.3,352,2.7,33,1003.5,4.7,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-04T05:45:00Z,2020-02-04T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.36,19.43,78.95,37.04,21.66,21.96,195,28,0.84,0,26.7,62,19.7,31.3,2.2,58,6.0,11,993.7,6.3,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-04T11:45:00Z,2020-02-04T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.59,78.62,21.54,23.25,31.43,110.81,172,34,0.68,1,18.8,78,24.9,18.4,6.0,356,13.5,22,1021.8,9.3,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-04T17:45:00Z,2020-02-04T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.87,65.39,51.52,100.66,48.26,63.32,173,34,0.27,0,22.0,50,18.9,16.2,5.7,108,1.1,72,1001.5,1.8,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-04T23:45:00Z,2020-02-05T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.81,18.95,79.12,32.37,24.31,46.38,123,42,0.23,0,16.1,78,17.8,25.4,8.2,230,14.5,86,990.9,4.6,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-05T05:45:00Z,2020-02-05T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.02,34.72,100.11,65.6,66.69,74.54,181,31,0.39,0,33.9,89,17.4,28.5,3.8,104,2.4,24,1004.1,4.5,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-05T11:45:00Z,2020-02-05T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.44,49.75,48.6,97.66,60.45,37.45,169,35,0.43,0,18.3,40,12.9,22.5,9.4,276,4.7,40,998.9,0.6,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-05T17:45:00Z,2020-02-05T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.52,21.81,35.04,78.63,73.79,37.38,143,38,0.26,0,17.0,47,17.4,23.9,1.3,122,4.2,16,997.8,1.6,61
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-05T23:45:00Z,2020-02-06T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.34,73.93,32.62,56.45,15.5,112.25,134,39,0.6,0,20.4,72,12.4,15.6,5.4,204,8.9,87,1021.1,1.9,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-06T05:45:00Z,2020-02-06T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.01,36.95,43.81,49.18,25.63,32.25,169,34,0.35,0,20.7,56,19.1,20.4,3.6,59,5.2,58,999.6,4.7,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-06T11:45:00Z,2020-02-06T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.15,12.48,110.16,22.91,67.24,65.38,183,34,0.31,0,16.4,77,21.2,15.4,7.2,202,3.7,68,1004.3,2.3,3
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-06T17:45:00Z,2020-02-06T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.69,67.4,79.92,38.35,55.03,118.7,162,32,0.49,0,31.5,58,17.4,16.2,6.6,334,1.9,44,1008.4,10.0,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-06T23:45:00Z,2020-02-07T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.15,38.3,93.55,49.45,38.26,62.39,113,42,0.67,0,26.5,87,22.3,23.0,1.3,244,14.1,11,1018.6,8.8,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-07T05:45:00Z,2020-02-07T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.98,46.57,47.14,63.5,38.9,51.13,188,29,0.18,0,18.9,60,21.0,29.9,5.2,227,10.0,73,1003.3,8.3,80
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-07T11:45:00Z,2020-02-07T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.29,37.95,81.16,60.66,31.16,89.11,182,34,0.25,0,31.8,61,22.1,26.2,3.8,101,15.0,27,995.7,4.9,0
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-07T17:45:00Z,2020-02-07T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,0.5,54.21,28.7,62.16,34.98,108.36,145,37,0.37,0,31.9,67,23.6,20.3,8.2,269,11.3,64,991.2,7.1,2
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-07T23:45:00Z,2020-02-08T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.07,66.32,115.68,63.79,75.17,25.17,117,43,0.42,0,17.0,71,21.2,26.7,1.4,159,7.7,2,1017.5,0.1,1
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-08T05:45:00Z,2020-02-08T11:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.08,32.11,40.7,29.68,54.7,55.83,168,33,0.3,0,28.7,57,17.0,33.2,3.9,6,14.1,66,1003.5,1.7,95
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-08T11:45:00Z,2020-02-08T17:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.04,34.4,69.16,86.62,59.9,25.48,192,30,0.45,0,22.4,64,20.4,22.9,2.6,31,7.1,73,995.7,5.0,45
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-08T17:45:00Z,2020-02-08T23:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.18,55.38,54.84,28.07,18.98,22.13,167,33,0.9,0,20.8,76,15.2,21.5,3.7,30,7.3,10,1012.9,3.3,51
6974,"Bapuji Nagar, Bengaluru - KSPCB",2020-02-08T23:45:00Z,2020-02-09T05:30:00+05:30,Asia/Kolkata,12.951913,77.539784,IN,Karnataka State Pollution Control Board,CPCB,1.08,24.15,113.38,97.95,36.67,97.41,105,46,0.37,0,29.7,54,15.0,19.8,3.3,157,13.2,59,1003.1,2.2,45
